matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240902,8118,804,80069,1.0,1.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,24.0,14.0,24.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,45.38333333333333,0.0,20.5,0.0,0.0,24.0,3.0,2.0,4.0,16.0,3.0,0.0,0.0,0.0,27.10246052148366,3.966213734851267,0.0,5.2882849798016895,0.0,2.6441424899008448,0.0,21.153139919206758,0.0,0.0,31.729709878810137,0.0,18.508997429305914,31.729709878810137,0.0,17.186926184355492,0.0,31.729709878810137,0.0,0.0,1.3220712449504224,0.0,0.0,1.3220712449504224,0.0,0.0,5.2882849798016895,0.0,3.966213734851267,3.966213734851267,60.0,18.508997429305914,2.6441424899008448,0.0,0.0,-14.0,-18.508997429305914
107240902,8118,804,80113,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,3.0,0.0,22.0,2.0,20.0,1.0,0.0,36.93333333333333,0.0,16.0,1.0,0.0,1.0,3.0,1.0,3.0,24.0,3.0,1.0,0.0,1.624548736462094,25.992779783393505,4.8736462093862825,0.0,4.8736462093862825,0.0,1.624548736462094,0.0,38.98916967509026,3.249097472924188,0.0,1.624548736462094,0.0,0.0,37.364620938628164,0.0,0.0,1.624548736462094,1.624548736462094,32.490974729241884,0.0,0.0,0.0,0.0,3.249097472924188,0.0,0.0,4.8736462093862825,35.74007220216607,3.249097472924188,4.8736462093862825,60.0,0.0,1.624548736462094,0.0,0.0,-7.0,-11.371841155234659
107240902,8118,804,80150,1.0,1.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,1.0,37.0,8.0,10.0,0.0,0.0,6.0,8.0,27.0,3.0,24.0,4.0,0.0,53.68333333333333,0.0,32.0,0.0,0.0,10.0,2.0,3.0,8.0,46.0,4.0,1.0,0.0,1.11766532132878,35.76529028252096,2.23533064265756,0.0,6.705991927972679,1.11766532132878,4.47066128531512,0.0,51.412604781123875,3.3529959639863396,0.0,11.1766532132878,0.0,8.94132257063024,41.353616889164854,0.0,15.647314498602919,0.0,11.1766532132878,26.823967711890717,0.0,1.11766532132878,0.0,0.0,1.11766532132878,0.0,0.0,8.94132257063024,30.176963675877058,2.23533064265756,4.47066128531512,60.0,8.94132257063024,3.3529959639863396,0.0,0.0,-5.0,-5.5883266066439
107240902,8118,804,80701,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,2.0,20.0,16.0,20.0,2.0,0.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,78.5,0.0,1.0,20.0,11.0,5.0,4.0,6.0,4.0,0.0,0.0,0.0,78.5,11.0,0.0,4.0,2.0,2.0,2.0,6.0,0.0,0.0,20.0,2.0,15.0,20.0,0.0,0.0,0.0,20.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,11.0,4.0,60.0,16.0,5.0,0.0,0.0,-9.0,-9.0
107240902,8118,804,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,39.0,2.0,0.0,0.0,6.0,1.0,0.0,8.0,4.0,3.0,0.0,3.0,39.0,6.0,0.0,0.0,2.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,60.0,0.0,1.0,0.0,0.0,-9.0,-9.0
107240902,8118,804,993358,0.0,1.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,24.0,6.0,0.0,1.0,14.0,0.0,1.0,16.0,4.0,1.0,0.0,1.0,24.0,14.0,0.0,1.0,4.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,15.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,60.0,1.0,0.0,0.0,0.0,-9.0,-9.0
107240902,8118,804,1001356,1.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,52.0,5.0,2.0,0.0,14.0,2.0,1.0,10.0,4.0,0.0,0.0,0.0,52.0,14.0,0.0,1.0,4.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,9.0,4.0,60.0,0.0,2.0,3.0,0.0,-9.0,-9.0
107240902,8118,804,1001708,1.0,1.0,0.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,30.0,14.0,15.0,3.0,0.0,6.0,13.0,14.0,1.0,13.0,4.0,3.0,45.4,0.0,47.0,0.0,0.0,15.0,6.0,1.0,6.0,34.0,3.0,0.0,0.0,0.0,62.11453744493392,7.929515418502203,0.0,7.929515418502203,0.0,5.286343612334802,3.9647577092511015,44.93392070484582,1.3215859030837005,0.0,19.823788546255507,0.0,17.180616740088105,39.647577092511014,0.0,19.823788546255507,0.0,19.823788546255507,17.180616740088105,0.0,1.3215859030837005,0.0,0.0,1.3215859030837005,0.0,0.0,7.929515418502203,18.502202643171806,7.929515418502203,3.9647577092511015,60.0,18.502202643171806,1.3215859030837005,3.9647577092511015,0.0,-1.0,-1.3215859030837005
107240902,8118,804,1007299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240902,8118,804,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
