matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
119150104,9196,7873,1009743,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4,1,27,0,27,1,0,36.5,0,0,0,1,0,27,4,3,0,5,0,0,3,0.0,0.0,0.0,1.643835616438356,0.0,6.575342465753424,1.643835616438356,0.0,44.38356164383561,0.0,0.0,0.0,1.643835616438356,0.0,0.0,0.0,1.643835616438356,44.38356164383561,0.0,8.21917808219178,0.0,0.0,0.0,4.931506849315069,0.0,0.0,6.575342465753424,44.38356164383561,1.643835616438356,4.931506849315069,60.0,1.643835616438356,4.931506849315069,0.0,0.0,0.0,11,18.082191780821915
119150104,9196,7873,1013629,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,24,4,20,0,0,23.5,2,1,0,1,0,20,5,2,2,4,0,0,4,5.1063829787234045,0.0,0.0,2.5531914893617023,2.5531914893617023,7.659574468085107,0.0,0.0,51.06382978723404,10.212765957446809,0.0,0.0,0.0,0.0,0.0,2.5531914893617023,0.0,51.06382978723404,0.0,10.212765957446809,0.0,0.0,0.0,5.1063829787234045,5.1063829787234045,0.0,12.76595744680851,61.276595744680854,0.0,5.1063829787234045,60.0,0.0,10.212765957446809,0.0,0.0,0.0,23,58.72340425531915
119150104,9196,7873,1022763,1,0,0,0,0,6,0,13,1,1,2,0,0,3,0,2,0,0,0,0,1,2,60.0,0,3,0,16,1,0,2,4,0,3,0,0,1,0.0,0.0,0.0,16.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,13.0,4.0,60.0,0.0,1.0,1.0,0.0,2.0,34,34.0
119150104,9196,7873,1022764,1,1,0,0,0,6,0,6,2,2,1,6,8,4,0,4,4,0,0,0,0,2,50.666666666666664,0,0,1,6,3,0,4,4,0,5,0,0,3,0.0,0.0,0.0,7.105263157894738,1.1842105263157896,4.736842105263158,0.0,4.736842105263158,0.0,0.0,0.0,2.368421052631579,4.736842105263158,0.0,7.105263157894738,0.0,9.473684210526317,0.0,1.1842105263157896,5.921052631578948,1.1842105263157896,0.0,0.0,1.1842105263157896,0.0,2.368421052631579,4.736842105263158,0.0,7.105263157894738,4.736842105263158,60.00000000000001,7.105263157894738,3.552631578947369,3.552631578947369,0.0,2.368421052631579,27,31.97368421052632
119150104,9196,7873,1025014,0,0,0,0,1,11,0,7,0,0,0,25,34,0,0,2,23,0,0,0,0,0,45.0,0,0,0,7,0,0,2,3,0,7,0,0,2,0.0,0.0,0.0,9.333333333333332,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,30.666666666666664,0.0,14.666666666666666,0.0,45.33333333333333,0.0,0.0,9.333333333333332,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,9.333333333333332,4.0,60.0,33.33333333333333,2.6666666666666665,0.0,0.0,0.0,33,44.0
119150104,9196,7873,1028095,1,0,0,0,0,10,0,2,0,0,0,4,4,0,0,4,4,9,1,8,0,0,30.0,0,0,0,2,0,8,4,2,1,3,0,0,1,2.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,16.0,2.0,0.0,0.0,8.0,0.0,20.0,0.0,8.0,16.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,18.0,4.0,4.0,60.0,8.0,2.0,0.0,0.0,0.0,8,16.0
119150104,9196,7873,1028096,0,0,0,0,0,0,0,4,1,1,1,0,0,5,0,1,0,0,0,0,1,2,30.0,0,1,0,5,0,0,1,2,2,0,0,0,0,4.0,0.0,0.0,10.0,2.0,2.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,4.0,60.0,0.0,0.0,0.0,0.0,4.0,8,16.0
119150104,9196,7873,1029501,1,1,0,0,0,5,0,0,0,0,0,7,9,0,0,3,6,8,0,8,0,0,30.0,0,0,0,0,0,8,3,2,0,2,0,0,2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,10.0,0.0,18.0,16.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,16.0,0.0,4.0,60.0,14.0,4.0,0.0,0.0,0.0,26,52.0
119150104,9196,7873,1029502,1,0,0,0,0,3,0,3,0,0,0,3,8,0,0,2,3,0,0,0,1,0,15.0,0,0,0,3,0,0,2,1,0,4,0,0,1,0.0,0.0,0.0,12.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,32.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,12.0,4.0,60.0,12.0,4.0,0.0,0.0,0.0,1,4.0
119150104,9196,7873,1029503,0,0,0,0,0,0,0,4,1,1,1,0,0,5,0,0,0,0,0,0,0,1,30.0,0,2,0,6,0,0,0,2,3,0,0,0,0,6.0,0.0,0.0,12.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,4.0,60.0,0.0,0.0,0.0,0.0,2.0,26,52.0
