matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180704,801,80440,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,15.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,7.955801104972376,0.0,0.0,0.0,0.0,3.977900552486188,0.0,0.0,3.977900552486188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.867403314917127
80180704,801,80449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180704,808,80043,0,1,0,0,0,0,8,0,3,20,0,12,0,0,0,0,0,0,0,0,8,1,0,0,1,60.0,20.0,0.0,0.0,3.0,0.0,1.0,8.0,1.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0
80180704,808,80057,0,0,0,0,0,0,5,3,7,0,9,0,0,0,0,4,0,2,0,0,7,0,3,0,2,60.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,9.0,0.0,3.0,3.0,0.0,2.0,0.0,4.0,0.0,4.0,4.0
80180704,808,80058,1,2,0,0,1,14,1,0,1,9,2,4,23,2,21,2,0,3,1,0,4,0,1,0,4,60.0,9.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,4.0,2.0,1.0,0.0,14.0,3.0,0.0,2.0,21.0,1.0,0.0,0.0,4.0,1.0,2.0,23.0,4.0,4.0
80180704,808,80061,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.05,0.0,8.51063829787234,0.0,8.51063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.53191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80180704,808,80093,0,0,0,0,0,0,2,0,0,2,1,1,37,6,31,1,0,1,1,0,3,0,1,0,3,60.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,31.0,1.0,0.0,0.0,3.0,1.0,1.0,37.0,4.0,4.0
80180704,808,80094,0,0,0,0,0,17,4,0,2,21,1,15,0,0,0,0,0,1,0,0,5,0,0,0,0,60.0,21.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,15.0,0.0,4.0,0.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
80180704,808,80095,1,0,0,0,0,6,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5,2,0,0,1,53.5,0.0,0.0,0.0,1.1214953271028036,0.0,2.2429906542056073,5.607476635514018,0.0,1.1214953271028036,0.0,0.0,4.485981308411215,0.0,6.728971962616821,1.1214953271028036,0.0,0.0,0.0,0.0,0.0,0.0,1.1214953271028036,0.0,0.0,0.0,4.0,4.485981308411215
80180704,808,80096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180704,808,80098,0,0,0,0,0,4,13,0,2,0,1,0,0,0,0,1,0,6,0,0,19,2,0,0,0,60.0,0.0,0.0,0.0,2.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0
80180704,808,80223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180704,808,80282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180704,808,80287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
