matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
104230104,833,813,995127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230104,833,813,995127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230104,833,813,995127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230104,833,813,995127,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230104,833,813,999135,1,0,0,0,0,0,0,6,0,1,0,0,1,0,0,0,0,0,15,0,1,0,0,0,7,0,0,1,0,0,0
104230104,833,813,999135,2,0,0,0,0,0,0,3,2,5,1,0,3,0,0,0,0,0,15,0,1,0,0,0,4,1,5,1,2,0,1
104230104,833,813,999135,3,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,15,0,2,0,0,0,5,0,1,1,0,0,0
104230104,833,813,999135,4,0,0,0,0,0,0,2,0,4,0,0,2,0,0,0,0,1,15,0,1,0,0,0,3,0,1,1,0,0,0
104230104,833,813,1001865,1,1,0,0,0,0,0,0,0,0,10,1,0,1,9,2,7,0,15,0,0,0,0,1,0,0,9,1,0,0,3
104230104,833,813,1001865,2,0,0,0,0,0,0,1,0,0,11,1,0,0,10,1,9,0,15,0,1,0,1,1,2,0,10,1,0,0,2
104230104,833,813,1001865,3,0,0,0,0,0,0,0,0,0,11,1,0,0,10,2,8,0,15,0,0,0,0,1,0,0,10,1,0,0,1
104230104,833,813,1001865,4,0,0,0,0,0,0,1,0,1,8,1,0,0,7,0,7,0,15,0,0,0,0,1,1,0,7,1,0,0,1
104230104,833,813,1009717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230104,833,813,1009717,2,0,0,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,2,2,0,2,1,0,0,0
104230104,833,813,1009717,3,0,1,0,0,0,3,0,0,0,9,9,0,3,0,0,0,0,15,0,0,0,1,9,0,0,3,1,0,0,2
104230104,833,813,1009717,4,0,1,0,0,0,4,2,0,0,1,1,0,1,0,0,0,0,15,0,0,0,0,1,2,0,4,1,0,0,2
104230104,833,813,1009721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230104,833,813,1009721,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230104,833,813,1009721,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230104,833,813,1009721,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230104,833,813,1009731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230104,833,813,1009731,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230104,833,813,1009731,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,0
104230104,833,813,1009731,4,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,15,0,1,0,1,0,2,1,2,1,0,0,0
104230104,833,813,1010126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230104,833,813,1010126,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230104,833,813,1010126,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230104,833,813,1010126,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
