matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80190101,805,80054,2,849,2,goal,1,1754,20,28,-8
80190101,806,80064,2,875,2,miss,0,1780,20,28,-8
80190101,805,80054,3,31,2,goal,1,1838,20,29,-9
80190101,806,80157,3,102,2,goal,1,1909,21,29,-8
80190101,805,80100,3,130,2,goal,1,1937,21,30,-9
80190101,806,80157,3,148,0,goal,1,1955,22,30,-8
80190101,805,80100,3,210,1,miss,0,2017,22,30,-8
80190101,805,80100,3,255,0,miss,0,2062,22,30,-8
80190101,805,80054,3,263,2,goal,1,2070,22,31,-9
80190101,806,80064,3,298,2,goal,1,2105,23,31,-8
80190101,805,80054,3,341,0,goal,1,2148,23,32,-9
80190101,806,80064,3,368,2,goal,1,2175,24,32,-8
80190101,805,80100,3,388,0,miss,0,2195,24,32,-8
80190101,806,80157,3,440,2,goal,1,2247,25,32,-7
80190101,805,80100,3,500,1,goal,1,2307,25,33,-8
80190101,806,80064,3,529,2,goal,1,2336,26,33,-7
80190101,806,80064,3,544,2,goal,1,2351,27,33,-6
80190101,805,80100,3,593,0,goal,1,2400,27,34,-7
80190101,806,80064,3,611,0,miss,0,2418,27,34,-7
80190101,806,80157,3,659,2,goal,1,2466,28,34,-6
80190101,805,80054,3,676,2,goal,1,2483,28,35,-7
80190101,806,80157,3,707,2,goal,1,2514,29,35,-6
80190101,805,80100,3,725,0,miss,0,2532,29,35,-6
80190101,806,80064,3,754,2,goal,1,2561,30,35,-5
80190101,806,80064,3,779,2,goal,1,2586,31,35,-4
80190101,805,80054,3,801,0,goal,1,2608,31,36,-5
80190101,806,80064,3,815,0,miss,0,2622,31,36,-5
80190101,805,80054,3,872,1,goal,1,2679,31,37,-6
80190101,805,80054,3,900,2,goal,1,2707,31,38,-7
80190101,806,80064,4,22,0,goal,1,2739,32,38,-6
80190101,805,80054,4,43,0,goal,1,2760,32,39,-7
80190101,806,80064,4,62,0,goal,1,2779,33,39,-6
80190101,805,80100,4,80,2,goal,1,2797,33,40,-7
80190101,806,80157,4,112,2,goal,1,2829,34,40,-6
80190101,806,80064,4,168,0,goal,1,2885,35,40,-5
80190101,806,80064,4,202,2,miss,0,2919,35,40,-5
80190101,805,80054,4,226,2,goal,1,2943,35,41,-6
80190101,805,80100,4,269,2,goal,1,2986,35,42,-7
80190101,806,80064,4,297,2,miss,0,3014,35,42,-7
80190101,805,80054,4,320,0,miss,0,3037,35,42,-7
80190101,806,80157,4,372,0,goal,1,3089,36,42,-6
80190101,805,80100,4,407,1,goal,1,3124,36,43,-7
80190101,805,80100,4,441,1,goal,1,3158,36,44,-8
80190101,806,80064,4,469,1,goal,1,3186,37,44,-7
80190101,806,80064,4,503,0,goal,1,3220,38,44,-6
80190101,805,80054,4,555,2,goal,1,3272,38,45,-7
80190101,806,80064,4,571,2,goal,1,3288,39,45,-6
80190101,805,80100,4,607,2,goal,1,3324,39,46,-7
80190101,805,80054,4,639,0,miss,0,3356,39,46,-7
80190101,806,80064,4,663,2,goal,1,3380,40,46,-6
80190101,806,80064,4,732,0,goal,1,3449,41,46,-5
80190101,806,80157,4,748,2,goal,1,3465,42,46,-4
80190101,805,80054,4,771,0,goal,1,3488,42,47,-5
80190101,806,80064,4,782,1,goal,1,3499,43,47,-4
80190101,805,80100,4,823,0,goal,1,3540,43,48,-5
80190101,805,80100,4,857,0,goal,1,3574,43,49,-6
80190101,806,80064,4,892,2,goal,1,3609,44,49,-5
