matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080402,807,1015274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1166666666666667,0.0,-5.5,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-105.88235294117646,0.0,19.25133689839572,0.0,0.0,0.0,0.0,0.0,0.0,19.25133689839572,38.50267379679144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25133689839572,0.0,0.0,38.50267379679144,0.0,0.0,38.50267379679144,0.0,0.0,0.0,0.0,0.0,0.0,19.25133689839572,0.0,0.0,19.25133689839572,60.0,38.50267379679144,0.0,0.0,-3.0,-57.75401069518716
111080402,807,1021092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080402,8118,80113,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,3.0,0.0,0.0,0.0,25.0,0.0,0.0,29.0,4.0,25.0,0.0,25.0,0.0,0.0,39.4,0.0,48.0,2.0,0.0,3.0,3.0,0.0,25.0,1.0,32.0,3.0,3.0,0.0,4.568527918781726,73.09644670050761,4.568527918781726,0.0,0.0,0.0,38.07106598984772,38.07106598984772,48.73096446700508,6.091370558375635,0.0,48.73096446700508,0.0,0.0,3.0456852791878175,44.162436548223354,38.07106598984772,0.0,0.0,38.07106598984772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.568527918781726,0.0,0.0,4.568527918781726,0.0,44.162436548223354,0.0,0.0,0.0,0.0,1.5228426395939088,44.162436548223354,0.0,4.568527918781726,60.0,3.0456852791878175,0.0,0.0,-4.0,-6.091370558375635
111080402,8118,80150,8.0,11.0,8.0,11.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,40.0,15.0,20.0,0.0,0.0,3.0,6.0,6.0,13.0,19.0,7.0,6.0,6.0,12.0,0.0,0.0,54.266666666666666,0.0,44.5,1.0,0.0,20.0,2.0,1.0,18.0,3.0,27.0,4.0,1.0,0.0,1.1056511056511056,49.2014742014742,2.211302211302211,3.3169533169533167,1.1056511056511056,6.6339066339066335,6.6339066339066335,19.9017199017199,29.85257985257985,7.739557739557739,14.373464373464373,44.22604422604422,12.162162162162161,5.528255528255528,1.1056511056511056,8.845208845208845,13.267813267813267,0.0,6.6339066339066335,6.6339066339066335,0.0,0.0,1.1056511056511056,0.0,0.0,0.0,0.0,0.0,22.11302211302211,0.0,0.0,22.11302211302211,12.162162162162161,8.845208845208845,0.0,0.0,0.0,2.211302211302211,3.3169533169533167,21.007371007371006,1.1056511056511056,4.422604422604422,59.99999999999999,16.584766584766584,1.1056511056511056,0.0,0.0,0.0
111080402,8118,80470,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,6.5,2.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,4.5,29.25,13.5,4.5,4.5,0.0,0.0,0.0,22.5,0.0,4.5,4.5,0.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,4.5,0.0,4.5,0.0,0.0,4.5,0.0,0.0,4.5,0.0,0.0,0.0,4.5,0.0,4.5,9.0,60.0,4.5,0.0,0.0,-3.0,-13.5
111080402,8118,80701,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,19.0,14.0,18.0,1.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,60.0,0.0,33.0,1.0,0.0,18.0,7.0,1.0,0.0,5.0,3.0,4.0,0.0,0.0,0.0,33.0,7.0,5.0,3.0,0.0,0.0,0.0,3.0,0.0,10.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,60.0,14.0,1.0,1.0,0.0,0.0
111080402,8118,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,71.5,3.0,0.0,0.0,9.0,3.0,0.0,0.0,18.0,4.0,3.0,0.0,3.0,71.5,9.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,0.0,3.0,3.0,0.0,0.0
111080402,8118,993358,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,8.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.833333333333336,0.0,-1.0,2.0,0.0,0.0,10.0,2.0,0.0,4.0,9.0,4.0,0.0,0.0,0.0,-1.281138790035587,12.811387900355871,5.124555160142348,6.405693950177936,0.0,0.0,0.0,11.530249110320284,0.0,0.0,1.281138790035587,0.0,7.686832740213522,2.562277580071174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.249110320284696,0.0,0.0,1.281138790035587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281138790035587,1.281138790035587,0.0,0.0,5.124555160142348,0.0,6.405693950177936,5.124555160142348,60.0,0.0,2.562277580071174,0.0,3.0,3.843416370106761
111080402,8118,995217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,2.0,2.0,17.0,11.0,16.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.483333333333334,0.0,16.0,1.0,0.0,16.0,3.0,0.0,0.0,2.0,7.0,3.0,0.0,0.0,0.0,36.24921334172436,6.796727501573317,4.531151667715545,4.531151667715545,0.0,0.0,0.0,15.859030837004406,0.0,20.390182504719952,38.51478917558213,0.0,13.593455003146634,2.2655758338577723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.531151667715545,0.0,0.0,4.531151667715545,0.0,0.0,36.24921334172436,0.0,0.0,36.24921334172436,0.0,0.0,0.0,0.0,0.0,0.0,4.531151667715545,0.0,4.531151667715545,6.796727501573317,60.00000000000001,24.921334172435493,0.0,0.0,3.0,6.796727501573317
111080402,8118,1001356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,38.0,3.0,0.0,0.0,10.0,2.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,38.0,10.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,60.0,0.0,2.0,1.0,0.0,0.0
111080402,8118,1001702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080402,8118,1001708,9.0,5.0,9.0,5.0,1.0,2.0,0.0,0.0,0.0,17.0,0.0,4.0,0.0,0.0,1.0,1.0,33.0,12.0,19.0,1.0,0.0,7.0,9.0,3.0,10.0,14.0,2.0,9.0,3.0,12.0,3.0,1.0,54.45,0.0,25.5,0.0,0.0,19.0,4.0,1.0,15.0,7.0,34.0,4.0,1.0,0.0,1.1019283746556474,28.09917355371901,4.40771349862259,7.7134986225895315,1.1019283746556474,3.3057851239669422,9.917355371900827,16.528925619834713,37.46556473829201,2.203856749311295,11.019283746556475,36.36363636363637,5.5096418732782375,18.732782369146005,0.0,9.917355371900827,13.223140495867769,0.0,3.3057851239669422,9.917355371900827,0.0,0.0,4.40771349862259,0.0,0.0,3.3057851239669422,1.1019283746556474,0.0,20.9366391184573,0.0,0.0,20.9366391184573,5.5096418732782375,9.917355371900827,2.203856749311295,0.0,0.0,1.1019283746556474,7.7134986225895315,15.426997245179063,1.1019283746556474,4.40771349862259,60.00000000000001,13.223140495867769,1.1019283746556474,1.1019283746556474,1.0,1.1019283746556474
111080402,8118,1013629,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,5.9,0.0,11.5,0.0,0.0,3.0,0.0,0.0,3.0,0.0,7.0,1.0,1.0,0.0,10.169491525423728,116.94915254237287,0.0,0.0,0.0,0.0,30.508474576271183,30.508474576271183,71.1864406779661,10.169491525423728,20.338983050847457,81.35593220338983,0.0,10.169491525423728,0.0,40.67796610169491,30.508474576271183,0.0,0.0,30.508474576271183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.508474576271183,0.0,0.0,30.508474576271183,0.0,40.67796610169491,0.0,0.0,0.0,0.0,0.0,40.67796610169491,0.0,10.169491525423728,60.0,20.338983050847457,0.0,0.0,0.0,0.0
111080402,8118,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
