matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
105650104,811,812,994213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105650104,811,812,994224,0,1,0,0,0,0,0,8,0,0,0,37,22,35,1,0,3,20,0,0,0,0,1,45.516666666666666,0,4,1,35,12,2,3,6,3,0,0,0.0,15.81838154522153,0.0,3.9545953863053827,0.0,0.0,1.3181984621017941,7.909190772610765,0.0,0.0,46.1369461735628,0.0,26.363969242035882,48.773343097766386,0.0,0.0,5.272793848407177,46.1369461735628,0.0,1.3181984621017941,1.3181984621017941,0.0,0.0,0.0,0.0,0.0,3.9545953863053827,0.0,10.545587696814353,3.9545953863053827,59.99999999999999,29.00036616623947,2.6363969242035883,1.3181984621017941,0.0,8.0,10.545587696814353
105650104,812,811,80010,0,0,0,0,0,0,0,15,1,1,4,1,0,0,5,0,0,0,0,0,0,0,3,60.766666666666666,0,3,0,0,18,5,0,13,4,1,0,0.9873834339001646,17.772901810202963,0.0,0.0,3.9495337356006583,0.0,4.936917169500823,12.83598464070214,0.0,0.0,0.0,0.9873834339001646,0.0,0.9873834339001646,0.0,0.0,2.9621503017004938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873834339001646,0.0,0.0,14.810751508502468,3.9495337356006583,60.0,0.0,4.936917169500823,2.9621503017004938,0.0,-5.0,-4.936917169500823
105650104,812,811,80127,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,0,1,0,0,5,0,0,0,2,0,0,0.0,12.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.105263157894736,5.052631578947368,60.0,0.0,0.0,0.0,0.0,-1.0,-2.526315789473684
105650104,812,811,80146,0,0,0,0,0,1,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,37.016666666666666,0,3,0,0,5,1,0,3,3,0,0,0.0,8.104457451598378,0.0,0.0,1.6208914903196758,0.0,1.6208914903196758,4.8626744709590275,0.0,0.0,0.0,1.6208914903196758,0.0,0.0,0.0,1.6208914903196758,4.8626744709590275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6208914903196758,0.0,0.0,3.2417829806393517,4.8626744709590275,60.0,0.0,1.6208914903196758,0.0,0.0,-4.0,-6.483565961278703
105650104,812,811,80148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105650104,812,811,80301,1,0,0,0,2,18,0,1,0,0,0,25,13,23,1,0,4,11,0,0,0,0,1,53.15,0,0,1,23,1,2,4,24,4,0,0,0.0,1.1288805268109126,0.0,4.51552210724365,0.0,0.0,1.1288805268109126,27.0931326434619,0.0,0.0,25.96425211665099,0.0,12.417685794920038,28.222013170272813,0.0,20.319849482596425,0.0,25.96425211665099,0.0,1.1288805268109126,0.0,2.257761053621825,0.0,1.1288805268109126,0.0,0.0,4.51552210724365,0.0,1.1288805268109126,4.51552210724365,60.0,14.675446848541863,2.257761053621825,1.1288805268109126,0.0,-3.0,-3.3866415804327374
105650104,812,811,80532,0,1,0,0,0,0,0,1,0,0,0,23,6,6,0,0,2,6,16,4,12,0,0,40.166666666666664,0,1,0,6,2,1,6,18,3,0,0,0.0,2.987551867219917,0.0,2.987551867219917,0.0,0.0,0.0,26.887966804979254,5.975103734439834,0.0,8.962655601659751,0.0,8.962655601659751,34.356846473029044,0.0,0.0,1.4937759336099585,8.962655601659751,17.925311203319502,0.0,1.4937759336099585,0.0,0.0,0.0,0.0,0.0,8.962655601659751,23.900414937759336,1.4937759336099585,4.481327800829876,60.0,8.962655601659751,1.4937759336099585,0.0,0.0,-7.0,-10.45643153526971
105650104,812,811,80535,1,0,0,0,0,0,0,15,1,1,5,49,28,46,4,0,4,21,0,0,0,3,3,60.766666666666666,0,0,1,46,15,3,4,10,4,0,0,0.0,14.810751508502468,0.0,3.9495337356006583,4.936917169500823,2.9621503017004938,3.9495337356006583,9.873834339001647,0.0,0.0,45.419637959407574,0.9873834339001646,20.735052111903457,48.38178826110806,0.0,0.0,0.0,45.419637959407574,0.0,0.9873834339001646,0.0,0.0,0.0,0.9873834339001646,0.0,0.9873834339001646,3.9495337356006583,0.0,14.810751508502468,3.9495337356006583,60.0,27.646736149204607,2.9621503017004938,2.9621503017004938,0.0,-5.0,-4.936917169500823
105650104,812,811,80813,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15.15,0,4,0,0,6,0,0,2,1,0,0,0.0,23.762376237623762,0.0,0.0,0.0,0.0,3.9603960396039604,7.920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9603960396039604,15.841584158415841,0.0,0.0,0.0,0.0,3.9603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,7.920792079207921,3.9603960396039604,60.0,0.0,0.0,3.9603960396039604,0.0,2.0,7.920792079207921
105650104,812,811,80814,0,0,0,0,0,2,0,11,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,45.61666666666667,0,3,0,0,14,1,2,3,3,0,0,0.0,18.414322250639387,0.0,2.630617464377055,2.630617464377055,1.3153087321885275,0.0,3.9459261965655825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.630617464377055,3.9459261965655825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.630617464377055,0.0,14.468396054073803,3.9459261965655825,60.0,0.0,1.3153087321885275,0.0,0.0,-7.0,-9.207161125319693
105650104,812,811,999128,0,0,0,0,0,14,0,1,1,1,1,41,4,5,1,0,2,2,35,6,29,1,0,60.766666666666666,0,0,0,5,1,0,4,51,4,1,0,0.9873834339001646,0.9873834339001646,0.0,1.9747668678003292,0.9873834339001646,0.9873834339001646,0.9873834339001646,50.3565551289084,5.9243006034009875,0.0,4.936917169500823,0.9873834339001646,1.9747668678003292,40.48272078990675,0.0,13.823368074602303,0.0,4.936917169500823,28.634119583104773,0.0,0.0,0.0,0.0,0.0,0.0,0.9873834339001646,3.9495337356006583,34.558420186505764,0.9873834339001646,3.9495337356006583,60.0,3.9495337356006583,0.0,0.0,0.0,-5.0,-4.936917169500823
105650104,812,811,1001846,1,0,0,0,0,9,0,0,0,0,0,15,2,4,0,0,4,2,9,3,6,2,0,28.216666666666665,0,0,0,4,0,2,5,22,3,0,0,0.0,0.0,0.0,8.505611340815122,0.0,4.252805670407561,0.0,46.78086237448317,6.3792085056113415,0.0,8.505611340815122,0.0,4.252805670407561,31.896042528056707,0.0,19.137625516834024,0.0,8.505611340815122,12.758417011222683,0.0,0.0,0.0,0.0,2.1264028352037805,0.0,0.0,10.632014176018902,19.137625516834024,0.0,6.3792085056113415,60.0,4.252805670407561,4.252805670407561,0.0,0.0,0.0,0.0
105650104,812,811,1006558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
