matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240302,8117,80105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,33.0,14.0,32.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,56.0,1.0,0.0,32.0,5.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,56.0,5.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,32.0,1.0,10.0,33.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,60.0,14.0,0.0,0.0,0.0,15.0,15.0
107240302,8117,80296,0.0,1.0,0.0,0.0,0.0,37.0,0.0,3.0,0.0,0.0,1.0,38.0,23.0,37.0,1.0,0.0,3.0,19.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,72.5,0.0,0.0,37.0,3.0,0.0,3.0,39.0,4.0,0.0,0.0,0.0,72.5,3.0,0.0,3.0,1.0,2.0,1.0,39.0,0.0,0.0,37.0,0.0,19.0,38.0,0.0,37.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,60.0,23.0,0.0,1.0,0.0,15.0,15.0
107240302,8117,80297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240302,8117,80475,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,65.0,25.0,33.0,0.0,0.0,3.0,24.0,30.0,12.0,18.0,2.0,0.0,60.0,0.0,58.5,0.0,0.0,33.0,0.0,2.0,6.0,53.0,4.0,0.0,0.0,0.0,58.5,0.0,0.0,3.0,0.0,2.0,0.0,53.0,12.0,0.0,33.0,0.0,24.0,65.0,0.0,19.0,0.0,33.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,30.0,0.0,4.0,60.0,25.0,2.0,0.0,0.0,15.0,15.0
107240302,8117,80559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,60.0,0.0,79.0,4.0,0.0,0.0,14.0,2.0,2.0,12.0,4.0,1.0,0.0,1.0,79.0,14.0,0.0,2.0,3.0,1.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,4.0,60.0,0.0,2.0,7.0,0.0,15.0,15.0
107240302,8117,997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240302,8117,998401,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,37.0,4.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,0.0,0.0,3.0,0.0,15.0,15.0
107240302,8117,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,3.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,71.5,7.0,0.0,0.0,25.0,1.0,1.0,10.0,4.0,1.0,0.0,1.0,71.5,25.0,0.0,1.0,5.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,4.0,60.0,0.0,1.0,5.0,0.0,15.0,15.0
107240302,8117,1001357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240302,8117,1014128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,59.0,3.0,4.0,0.0,0.0,4.0,2.0,55.0,2.0,53.0,0.0,0.0,60.0,0.0,116.5,0.0,0.0,4.0,2.0,4.0,5.0,67.0,4.0,8.0,0.0,8.0,116.5,2.0,0.0,4.0,0.0,0.0,0.0,67.0,2.0,0.0,4.0,0.0,2.0,59.0,0.0,0.0,0.0,4.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,2.0,4.0,60.0,3.0,4.0,0.0,0.0,15.0,15.0
