matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
90850103,809,80022,1,887,1,goal,1,887,13,13,0
90850103,807,80078,1,899,2,goal,1,899,14,13,1
90850103,809,80150,2,25,1,goal,1,933,14,14,0
90850103,807,80157,2,43,0,goal,1,951,15,14,1
90850103,809,80150,2,83,2,goal,1,991,15,15,0
90850103,807,80157,2,99,1,goal,1,1007,16,15,1
90850103,807,80078,2,131,0,goal,1,1039,17,15,2
90850103,809,80022,2,170,1,goal,1,1078,17,16,1
90850103,809,80150,2,192,1,goal,1,1100,17,17,0
90850103,807,80078,2,208,2,goal,1,1116,18,17,1
90850103,807,80157,2,308,2,miss,0,1216,18,17,1
90850103,809,80150,2,362,0,goal,1,1270,18,18,0
90850103,807,80078,2,383,0,goal,1,1291,19,18,1
90850103,809,80022,2,406,0,goal,1,1314,19,19,0
90850103,807,80078,2,421,0,goal,1,1329,20,19,1
90850103,809,80150,2,448,1,miss,0,1356,20,19,1
90850103,807,80157,2,482,1,goal,1,1390,21,19,2
90850103,807,80078,2,513,2,goal,1,1421,22,19,3
90850103,809,80022,2,550,1,goal,1,1458,22,20,2
90850103,807,80157,2,569,2,goal,1,1477,23,20,3
90850103,809,80022,2,585,0,goal,1,1493,23,21,2
90850103,807,80157,2,610,0,goal,1,1518,24,21,3
90850103,809,80022,2,625,0,goal,1,1533,24,22,2
90850103,807,80078,2,642,0,goal,1,1550,25,22,3
90850103,809,80150,2,703,1,goal,1,1611,25,23,2
90850103,807,80078,2,722,2,miss,0,1630,25,23,2
90850103,807,80078,2,725,2,goal,1,1633,26,23,3
90850103,809,80150,2,750,2,goal,1,1658,26,24,2
90850103,807,80157,2,767,1,goal,1,1675,27,24,3
90850103,809,80150,2,785,2,miss,0,1693,27,24,3
90850103,807,80078,2,817,0,goal,1,1725,28,24,4
90850103,809,80150,2,859,2,goal,1,1767,28,25,3
90850103,809,80150,2,872,2,goal,1,1780,28,26,2
90850103,807,80078,2,892,0,goal,1,1800,29,26,3
90850103,807,80078,3,11,2,goal,1,1826,30,26,4
90850103,807,80078,3,47,0,miss,0,1862,30,26,4
90850103,807,80078,3,52,0,miss,0,1867,30,26,4
90850103,809,80022,3,75,0,goal,1,1890,30,27,3
90850103,807,80078,3,126,2,miss,0,1941,30,27,3
90850103,807,80078,3,130,2,goal,1,1945,31,27,4
90850103,809,80022,3,160,1,goal,1,1975,31,28,3
90850103,809,80022,3,211,2,goal,1,2026,31,29,2
90850103,809,80150,3,237,1,goal,1,2052,31,30,1
90850103,807,80078,3,261,1,goal,1,2076,32,30,2
90850103,807,80157,3,344,0,goal,1,2159,33,30,3
90850103,807,80078,3,362,2,goal,1,2177,34,30,4
90850103,809,80150,3,381,2,miss,0,2196,34,30,4
90850103,807,80078,3,408,2,goal,1,2223,35,30,5
90850103,807,80078,3,428,0,goal,1,2243,36,30,6
90850103,807,80078,3,469,2,goal,1,2284,37,30,7
90850103,807,80157,3,495,2,goal,1,2310,38,30,8
90850103,809,80022,3,534,2,miss,0,2349,38,30,8
90850103,809,80150,3,544,1,goal,1,2359,38,31,7
90850103,807,80157,3,558,2,miss,0,2373,38,31,7
90850103,809,80022,3,591,0,goal,1,2406,38,32,6
90850103,809,80022,3,632,2,miss,0,2447,38,32,6
90850103,809,80150,3,648,1,goal,1,2463,38,33,5
90850103,807,80078,3,663,2,goal,1,2478,39,33,6
90850103,809,80150,3,685,0,goal,1,2500,39,34,5
90850103,807,80078,3,804,0,goal,1,2619,40,34,6
90850103,809,80022,3,826,0,goal,1,2641,40,35,5
90850103,809,80022,3,872,1,goal,1,2687,40,36,4
90850103,809,80150,3,888,2,goal,1,2703,40,37,3
90850103,809,80150,4,29,2,goal,1,2751,40,38,2
90850103,807,80157,4,65,1,goal,1,2787,41,38,3
90850103,809,80022,4,111,0,goal,1,2833,41,39,2
90850103,807,80157,4,132,1,goal,1,2854,42,39,3
90850103,809,80150,4,172,0,goal,1,2894,42,40,2
90850103,807,80078,4,206,2,goal,1,2928,43,40,3
90850103,807,80157,4,255,0,goal,1,2977,44,40,4
90850103,807,80157,4,277,1,goal,1,2999,45,40,5
90850103,809,80022,4,302,2,goal,1,3024,45,41,4
90850103,807,80157,4,325,2,goal,1,3047,46,41,5
90850103,809,80150,4,346,2,miss,0,3068,46,41,5
90850103,809,80150,4,351,1,goal,1,3073,46,42,4
90850103,807,80078,4,370,1,goal,1,3092,47,42,5
90850103,809,80150,4,387,2,miss,0,3109,47,42,5
90850103,809,80150,4,397,1,goal,1,3119,47,43,4
90850103,807,80157,4,411,1,miss,0,3133,47,43,4
90850103,809,80150,4,441,2,goal,1,3163,47,44,3
90850103,807,80078,4,491,0,goal,1,3213,48,44,4
90850103,807,80078,4,517,2,goal,1,3239,49,44,5
90850103,809,80150,4,539,0,miss,0,3261,49,44,5
90850103,807,80157,4,571,1,goal,1,3293,50,44,6
90850103,807,80078,4,598,2,goal,1,3320,51,44,7
90850103,809,80022,4,631,0,goal,1,3353,51,45,6
90850103,807,80078,4,650,2,goal,1,3372,52,45,7
90850103,809,80150,4,693,0,goal,1,3415,52,46,6
90850103,809,80150,4,735,2,goal,1,3457,52,47,5
90850103,809,80150,4,793,2,goal,1,3515,52,48,4
90850103,807,80157,4,811,1,goal,1,3533,53,48,5
90850103,809,80150,4,838,2,goal,1,3560,53,49,4
90850103,809,80022,4,856,1,goal,1,3578,53,50,3
90850103,809,80022,4,874,2,miss,0,3596,53,50,3
90850103,807,80157,4,898,2,goal,1,3620,54,50,4
