matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers
95630801,807,80157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,807,80157,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,807,80157,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,807,80157,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,807,80833,1,0,0,0,0,0,0,2,0,0,5,0,1,0,0,0,0,15,0,1,0,0,3,0,1,0,0,0
95630801,807,80833,2,0,1,0,0,0,0,0,0,0,7,0,2,0,0,0,0,15,0,2,0,0,3,0,1,0,0,1
95630801,807,80833,3,0,1,0,0,0,0,1,0,0,17,0,7,0,0,0,0,15,0,1,0,0,2,0,1,0,0,2
95630801,807,80833,4,0,0,0,0,0,0,1,0,1,9,0,2,0,0,0,0,15,0,0,0,0,1,1,1,0,0,1
95630801,807,991903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,807,991903,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,807,991903,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,807,991903,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,807,991905,1,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,15,0,0,0,2,2,1,1,0,0,0
95630801,807,991905,2,0,0,0,0,0,1,2,0,1,1,1,1,0,0,0,1,15,0,0,0,1,2,1,1,0,0,0
95630801,807,991905,3,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,15,0,1,0,1,5,0,1,0,0,0
95630801,807,991905,4,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,15,0,0,0,0,2,0,1,0,0,0
95630801,807,992954,1,0,1,0,0,0,4,0,0,0,5,0,1,0,0,0,0,15,0,0,0,0,0,1,1,0,0,1
95630801,807,992954,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,807,992954,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,807,992954,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,807,993463,1,0,1,0,0,0,3,2,0,0,5,0,2,4,2,2,0,15,0,0,0,0,2,0,1,0,0,2
95630801,807,993463,2,0,1,0,0,0,6,2,0,0,1,0,1,5,1,4,0,15,0,0,0,0,2,0,1,0,0,2
95630801,807,993463,3,0,1,0,0,0,7,3,0,2,5,0,1,3,1,2,0,15,0,0,0,0,3,0,1,0,0,2
95630801,807,993463,4,0,0,0,0,0,4,0,0,1,4,0,2,7,5,2,0,15,0,0,0,0,0,0,1,0,0,0
95630801,807,998400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,807,998400,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,807,998400,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,807,998400,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,807,1000831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,807,1000831,2,1,0,0,0,0,2,3,0,0,3,0,0,0,0,0,0,15,0,0,0,0,3,0,1,0,0,1
95630801,807,1000831,3,0,0,0,0,0,2,0,0,0,7,1,3,0,0,0,1,15,0,0,0,1,0,1,1,0,0,0
95630801,807,1000831,4,0,1,0,0,0,4,0,0,0,8,0,3,0,0,0,0,15,0,1,0,0,1,0,1,0,0,1
95630801,809,80022,1,0,0,0,0,0,1,1,0,0,1,0,0,7,0,7,0,15,0,0,1,0,1,0,1,1,0,1
95630801,809,80022,2,0,0,0,0,0,2,3,0,0,3,0,1,6,3,3,0,15,0,1,1,0,4,1,1,1,0,1
95630801,809,80022,3,0,0,0,0,0,2,4,0,0,3,0,2,1,1,0,0,15,0,0,0,0,4,0,1,0,0,3
95630801,809,80022,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,80055,1,0,1,0,0,0,8,2,0,0,7,0,1,0,0,0,0,15,0,0,0,0,2,1,1,0,0,1
95630801,809,80055,2,1,0,0,0,0,8,2,0,0,9,0,1,0,0,0,0,15,0,1,0,0,3,0,1,0,0,1
95630801,809,80055,3,1,0,0,0,0,4,1,0,0,5,0,0,0,0,0,0,15,0,0,0,0,1,0,1,0,0,1
95630801,809,80055,4,0,0,0,0,0,6,0,0,0,7,0,2,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0
95630801,809,80057,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,15,0,0,0,0,3,2,1,0,0,0
95630801,809,80057,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,2,0,0,3,1,1,0,0,0
95630801,809,80057,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,15,0,1,0,0,2,0,1,0,0,0
95630801,809,80057,4,0,0,0,0,0,2,4,0,1,0,1,0,0,0,0,1,15,0,2,0,0,6,0,1,0,0,0
95630801,809,80101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,80101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,80101,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,80101,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,80150,1,0,0,0,0,0,0,0,0,0,1,0,0,7,1,6,0,15,0,0,0,0,0,0,1,0,0,1
95630801,809,80150,2,0,0,0,0,0,0,1,0,0,0,0,0,11,4,7,0,15,0,0,0,0,1,0,1,0,0,2
95630801,809,80150,3,0,0,0,0,0,0,0,0,0,0,0,0,8,1,7,0,15,0,0,0,0,0,0,1,0,0,0
95630801,809,80150,4,0,0,0,0,0,0,0,0,1,2,0,2,10,1,9,0,15,0,0,1,0,0,0,1,1,0,0
95630801,809,80314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,80314,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,80314,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,80314,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,80602,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,80602,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,80602,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,80602,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,80701,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15,0,0,0,0,1,0,1,0,0,0
95630801,809,80701,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,0,0,1
95630801,809,80701,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,2,0,1,0,0,0
95630801,809,80701,4,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,15,0,1,0,0,2,4,1,0,0,0
95630801,809,991906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,991906,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,991906,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,991906,4,0,0,0,0,0,2,3,0,0,1,0,1,6,3,3,0,15,0,2,0,0,5,0,1,0,0,3
95630801,809,993041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,993041,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,993041,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,993041,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630801,809,993358,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,15,0,0,0,0,3,0,1,0,0,0
95630801,809,993358,2,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,2,15,0,0,0,0,4,0,1,0,0,0
95630801,809,993358,3,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,15,0,1,0,0,3,0,1,1,0,0
95630801,809,993358,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,15,0,1,0,0,5,0,1,0,0,0
95630801,809,994117,1,0,0,0,0,0,0,3,0,1,8,1,3,0,0,0,1,15,0,2,0,0,5,0,1,0,0,1
95630801,809,994117,2,1,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,15,0,0,0,0,2,0,1,0,0,2
95630801,809,994117,3,0,1,0,0,0,0,3,0,0,2,0,1,0,0,0,0,15,0,2,0,1,5,2,1,0,0,2
95630801,809,994117,4,0,0,0,0,0,0,3,0,1,4,0,2,0,0,0,0,15,0,2,0,0,5,0,1,0,0,1
