matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180403,806,80475,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,80475,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,80475,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,80574,1,0,0,0,0,0,0,0,0,0,21,4,0,2,0,0,0,0,15,0,2,0,0,21,2,0,17,1,0,0,0
98180403,806,80574,2,0,0,0,0,0,0,1,0,0,16,4,0,1,0,0,0,0,15,0,1,0,1,16,2,1,13,1,0,0,0
98180403,806,80574,3,0,0,0,0,0,0,0,0,0,26,13,0,5,0,0,0,0,15,0,0,0,1,26,0,0,13,1,0,0,0
98180403,806,80574,4,0,0,0,0,0,0,3,0,0,23,7,0,2,0,0,0,0,15,0,0,0,0,23,3,0,16,1,0,0,0
98180403,806,991904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,991904,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,991904,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
98180403,806,991904,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,993702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,993702,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,993702,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,993702,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,1001557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,1001557,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,1001557,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,1001557,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,1001803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,1001803,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,1001803,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,1001803,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,806,1003784,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,15,0,3,0,0,0,4,0,1,1,0,0,0
98180403,806,1003784,2,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,0,1,15,0,2,0,0,0,4,0,3,1,0,0,0
98180403,806,1003784,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,1,1,1,0,0,0
98180403,806,1003784,4,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,15,0,1,0,0,0,2,0,1,1,1,0,0
98180403,810,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,80009,1,1,1,0,0,0,8,0,0,0,9,2,0,1,5,1,4,0,15,0,0,1,0,2,0,1,18,1,1,0,2
98180403,810,80009,2,0,0,0,0,0,5,0,0,0,16,9,0,6,6,1,5,0,15,0,0,0,0,9,0,1,14,1,0,0,0
98180403,810,80009,3,0,0,0,0,0,8,0,0,0,7,5,0,2,1,0,1,0,15,0,2,0,0,5,2,0,10,1,0,0,1
98180403,810,80009,4,0,0,0,0,0,9,0,0,1,8,3,0,1,5,1,4,0,15,0,0,0,0,3,0,0,14,1,0,0,2
98180403,810,80113,1,0,0,0,0,0,0,1,0,0,14,2,0,0,12,1,11,0,15,0,0,1,0,2,1,0,13,1,1,0,1
98180403,810,80113,2,0,0,0,0,0,0,1,0,0,10,0,0,0,10,1,9,0,15,0,0,0,0,0,1,0,10,1,0,0,1
98180403,810,80113,3,0,0,0,0,0,0,0,0,0,11,0,0,0,11,1,10,0,15,0,0,0,0,0,0,0,11,1,0,0,0
98180403,810,80113,4,1,0,0,0,0,0,2,0,0,10,1,0,0,9,1,8,0,15,0,0,0,0,1,2,0,9,1,0,0,2
98180403,810,80133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,80133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,80133,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,80133,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,80152,1,0,0,0,0,0,0,2,0,0,18,3,0,0,0,0,0,0,15,0,0,0,0,18,2,1,17,1,0,0,1
98180403,810,80152,2,1,0,0,0,0,0,1,0,0,17,6,0,3,0,0,0,0,15,0,0,0,1,17,1,0,11,1,0,0,2
98180403,810,80152,3,0,1,0,0,0,0,1,0,0,21,7,0,4,0,0,0,0,15,0,0,0,0,21,1,0,14,1,0,0,1
98180403,810,80152,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,80299,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1,1,0,0,0
98180403,810,80299,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,3,1,0,0,0
98180403,810,80299,3,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,1,4,1,0,0,0
98180403,810,80299,4,0,2,0,0,0,0,0,0,1,24,8,0,4,0,0,0,0,15,0,0,0,0,23,0,0,16,1,0,0,2
98180403,810,80343,1,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,1,15,0,3,0,0,0,6,0,1,1,0,0,0
98180403,810,80343,2,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,15,0,2,0,0,0,6,0,1,1,0,0,0
98180403,810,80343,3,0,0,0,0,0,0,7,1,1,0,0,1,0,0,0,0,0,15,0,3,0,0,0,10,0,1,1,1,0,0
98180403,810,80343,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,5,0,1,1,0,0,0
98180403,810,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,80393,4,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,15,0,1,0,0,0,1,0,3,1,1,0,0
98180403,810,80470,1,1,0,0,0,0,1,1,1,2,0,0,1,0,0,0,0,0,15,0,1,0,0,0,2,1,4,1,1,0,1
98180403,810,80470,2,0,1,0,0,0,0,3,1,0,0,0,2,0,0,0,0,1,15,0,0,0,0,0,3,0,2,1,1,0,2
98180403,810,80470,3,0,0,0,0,0,1,2,0,1,2,1,0,0,0,0,0,0,15,0,1,0,0,1,3,0,2,1,0,0,0
98180403,810,80470,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,1,0,0,0
98180403,810,80473,1,0,0,0,0,0,5,0,0,0,7,7,0,4,0,0,0,0,15,0,0,0,0,7,0,0,5,1,0,0,0
98180403,810,80473,2,0,1,0,0,0,5,1,0,1,5,5,0,3,0,0,0,0,15,0,0,0,0,5,1,0,5,1,0,0,2
98180403,810,80473,3,0,0,0,0,0,2,0,0,1,4,4,0,1,0,0,0,0,15,0,0,0,0,4,0,0,2,1,0,0,1
98180403,810,80473,4,0,0,0,0,0,5,2,0,0,4,4,0,2,0,0,0,0,15,0,0,0,0,4,2,0,5,1,0,0,0
98180403,810,993360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,993360,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,993360,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,993360,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,995218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,995218,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,995218,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180403,810,995218,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
