matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180403,806,1001803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180403,806,1003784,0,0,0,0,0,3,7,1,5,0,0,2,0,0,0,0,1,60.0,0,6,0,0,0,13,1,6,4,1,0,0,1.0,13.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,60.0,0.0,1.0,1.0,11.0,11.0
98180403,810,80003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180403,810,80009,1,1,0,0,0,30,0,0,1,40,19,0,10,17,3,14,0,60.0,0,2,1,0,19,2,2,56,4,1,0,5,1.0,2.0,0.0,56.0,1.0,3.0,0.0,19.0,10.0,40.0,0.0,30.0,2.0,19.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,0.0,4.0,60.0,5.0,2.0,0.0,-11.0,-11.0
98180403,810,80113,1,0,0,0,0,0,4,0,0,45,3,0,0,42,4,38,0,60.0,0,0,1,0,3,4,0,43,4,1,0,4,1.0,4.0,0.0,43.0,1.0,4.0,0.0,3.0,0.0,45.0,0.0,0.0,0.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,0.0,4.0,4.0,60.0,4.0,0.0,0.0,-11.0,-11.0
98180403,810,80133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180403,810,80152,1,1,0,0,0,0,4,0,0,56,16,0,7,0,0,0,0,45.5,0,0,0,1,56,4,1,42,3,0,0,4,0.0,5.274725274725275,0.0,55.38461538461539,0.0,0.0,0.0,73.84615384615384,9.23076923076923,73.84615384615384,0.0,0.0,0.0,21.0989010989011,0.0,1.3186813186813187,1.3186813186813187,0.0,0.0,0.0,1.3186813186813187,0.0,0.0,0.0,5.274725274725275,3.956043956043956,60.0,5.274725274725275,1.3186813186813187,0.0,-5.0,-6.593406593406593
98180403,810,80299,0,2,0,0,0,5,6,0,2,26,8,0,4,0,0,0,0,60.81666666666667,0,1,0,0,23,7,1,24,4,0,0,2,0.0,6.906001644286105,0.0,23.677719923266647,0.0,0.0,0.0,22.691148259797203,3.9462866538777743,25.650863250205532,0.0,4.932858317347218,0.9865716634694436,7.892573307755549,0.0,0.0,1.9731433269388872,0.0,0.0,0.0,0.0,0.0,0.0,1.9731433269388872,5.919429980816662,3.9462866538777743,60.0,1.9731433269388872,0.9865716634694436,0.0,-11.0,-10.852288298163879
98180403,810,80343,0,0,0,0,0,1,17,1,3,1,0,2,0,0,0,0,1,60.81666666666667,0,10,0,0,0,27,0,4,4,1,0,0,0.9865716634694436,26.637434913674976,1.9731433269388872,3.9462866538777743,0.0,0.0,0.0,0.0,0.0,0.9865716634694436,0.0,0.9865716634694436,9.865716634694436,0.0,0.0,0.0,0.0,0.9865716634694436,0.0,0.0,0.0,0.0,0.0,2.959714990408331,16.77171827898054,3.9462866538777743,60.0,0.0,0.0,0.9865716634694436,-11.0,-10.852288298163879
98180403,810,80393,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,15.316666666666666,0,1,0,0,0,1,0,3,1,1,0,0,3.9173014145810665,3.9173014145810665,3.9173014145810665,11.7519042437432,0.0,0.0,0.0,0.0,0.0,7.834602829162133,0.0,0.0,3.9173014145810665,0.0,0.0,0.0,0.0,3.9173014145810665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9173014145810665,60.0,0.0,0.0,0.0,-6.0,-23.5038084874864
98180403,810,80470,1,1,0,0,0,2,8,2,3,2,1,3,0,0,0,0,1,60.81666666666667,0,2,0,0,1,10,1,8,4,2,0,3,1.9731433269388872,9.865716634694436,2.959714990408331,7.892573307755549,0.0,0.0,0.0,0.9865716634694436,0.0,1.9731433269388872,0.0,1.9731433269388872,1.9731433269388872,0.9865716634694436,0.0,0.0,0.9865716634694436,1.9731433269388872,0.0,0.0,0.9865716634694436,0.0,0.0,2.959714990408331,7.892573307755549,3.9462866538777743,60.0,2.959714990408331,0.9865716634694436,0.9865716634694436,-11.0,-10.852288298163879
98180403,810,80473,0,1,0,0,0,17,3,0,2,20,20,0,10,0,0,0,0,60.0,0,0,0,0,20,3,0,17,4,0,0,3,0.0,3.0,0.0,17.0,0.0,0.0,0.0,20.0,10.0,20.0,0.0,17.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,60.0,3.0,0.0,0.0,-11.0,-11.0
98180403,810,993360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180403,810,995218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
