matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100830901,8117,80010,1,0,0,0,0,0,10,5,7,6,0,11,0,0,0,0,4,60.0,0,3,0,0,0,13,0,15,4,5,0,1,5.0,13.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,7.0,10.0,4.0,60.0,1.0,0.0,4.0,9.0,9.0
100830901,8117,80105,0,1,0,0,1,11,4,0,1,20,19,0,9,0,0,0,0,61.083333333333336,0,1,0,0,19,5,1,14,4,0,0,4,0.0,4.911323328785811,0.0,13.751705320600273,0.0,0.0,0.0,18.663028649386085,8.84038199181446,19.645293315143245,0.0,10.804911323328785,0.9822646657571623,18.663028649386085,0.0,0.0,0.9822646657571623,0.0,0.9822646657571623,0.0,0.0,0.0,0.0,0.9822646657571623,3.9290586630286493,3.9290586630286493,60.0,3.9290586630286493,0.9822646657571623,0.0,9.0,8.84038199181446
100830901,8117,80113,0,0,0,0,0,0,6,0,2,43,2,0,0,41,4,37,0,60.0,0,0,2,0,2,6,1,44,4,2,0,7,2.0,6.0,0.0,44.0,2.0,4.0,0.0,2.0,0.0,43.0,0.0,0.0,0.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,6.0,4.0,60.0,7.0,1.0,0.0,9.0,9.0
100830901,8117,80296,0,1,0,0,0,7,5,0,2,24,21,3,12,0,0,0,2,61.083333333333336,0,1,0,0,21,6,1,13,4,0,0,2,0.0,5.893587994542974,2.946793997271487,12.76944065484311,0.0,0.0,0.0,20.62755798090041,11.787175989085949,23.574351978171897,0.0,6.875852660300136,0.9822646657571623,20.62755798090041,0.0,0.0,0.9822646657571623,0.0,0.0,0.0,0.0,0.0,0.0,1.9645293315143246,4.911323328785811,3.9290586630286493,60.0,1.9645293315143246,0.9822646657571623,1.9645293315143246,9.0,8.84038199181446
100830901,8117,80393,0,1,0,0,0,2,3,0,1,0,0,1,0,0,0,0,1,15.183333333333334,0,2,0,0,0,5,0,3,1,0,0,1,0.0,19.758507135016465,3.951701427003293,11.85510428100988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.903402854006586,7.903402854006586,0.0,0.0,0.0,3.951701427003293,0.0,0.0,0.0,0.0,0.0,0.0,3.951701427003293,11.85510428100988,3.951701427003293,60.0,3.951701427003293,0.0,3.951701427003293,-7.0,-27.66190998902305
100830901,8117,80475,1,0,0,0,1,15,2,0,0,49,23,0,8,25,3,22,0,60.0,0,0,0,0,23,2,1,43,4,0,0,7,0.0,2.0,0.0,43.0,0.0,3.0,0.0,23.0,8.0,49.0,0.0,15.0,0.0,23.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,25.0,0.0,2.0,4.0,60.0,7.0,1.0,0.0,9.0,9.0
100830901,8117,80559,0,0,0,1,0,7,12,1,5,0,0,4,0,0,0,0,3,45.9,0,4,0,0,0,16,4,17,3,1,0,0,1.3071895424836601,20.915032679738562,5.228758169934641,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15032679738562,5.228758169934641,0.0,0.0,0.0,0.0,1.3071895424836601,0.0,1.3071895424836601,0.0,0.0,0.0,6.5359477124183005,15.686274509803923,3.9215686274509807,60.0,0.0,5.228758169934641,3.9215686274509807,16.0,20.915032679738562
100830901,8117,80575,0,1,0,0,1,6,2,0,0,14,14,0,6,0,0,0,0,30.35,0,2,0,0,14,4,0,6,2,0,0,4,0.0,7.907742998352553,0.0,11.86161449752883,0.0,0.0,0.0,27.677100494233937,11.86161449752883,27.677100494233937,0.0,11.86161449752883,3.9538714991762767,27.677100494233937,0.0,0.0,1.9769357495881383,0.0,1.9769357495881383,0.0,0.0,0.0,0.0,0.0,3.9538714991762767,3.9538714991762767,60.0,7.907742998352553,0.0,0.0,-1.0,-1.9769357495881383
100830901,8117,998401,0,0,0,0,0,2,6,0,3,1,0,3,0,0,0,0,2,30.733333333333334,0,0,0,1,0,6,0,5,2,0,0,1,0.0,11.713665943600867,5.856832971800434,9.761388286334057,0.0,0.0,0.0,0.0,0.0,1.9522776572668112,0.0,3.9045553145336225,0.0,0.0,0.0,1.9522776572668112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.856832971800434,11.713665943600867,3.9045553145336225,60.0,1.9522776572668112,0.0,3.9045553145336225,10.0,19.522776572668114
100830901,8117,1001357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
