matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113911302,804,80540,35.0,9.0,35.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,34.0,4.0,1.0,44.0,6.0,34.0,4.0,38.0,0.0,0.0,60.0,2.0,49.0,0.0,1.0,6.0,1.0,42.0,5.0,4.0,2.0,0.0,3.0,2.0,49.0,0.0,6.0,0.0,3.0,4.0,34.0,0.0,0.0,42.0,6.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,35.0,3.0,9.0,35.0,38.0,1.0,0.0,4.0,34.0,0.0,0.0,1.0,2.0,0.0,5.0,44.0,0.0,6.0,4.0,60.0,1.0,3.0,1.0,0.0,0.0,-9,-9.0
113911302,804,80577,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,2.0,2.0,4.0,6.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,11.5,5.0,0.0,11.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,11.5,0.0,11.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,6.0,6.0,4.0,60.0,0.0,3.0,0.0,0.0,1.0,-9,-9.0
113911302,804,991901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,1.0,1.0,2.0,3.0,13.0,20.0,3.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,86.0,1.0,1.0,10.0,4.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,86.0,0.0,10.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,8.0,1.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,9.0,4.0,60.0,13.0,2.0,4.0,0.0,2.0,-9,-9.0
113911302,804,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,6.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.75,0.0,85.5,3.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,103.11557788944722,0.0,10.854271356783919,7.236180904522612,0.0,0.0,0.0,0.0,8.442211055276381,0.0,0.0,0.0,2.4120603015075375,0.0,0.0,0.0,0.0,3.618090452261306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4120603015075375,0.0,0.0,9.64824120603015,7.236180904522612,4.824120603015075,59.99999999999999,0.0,0.0,0.0,0.0,6.030150753768844,-9,-10.854271356783919
113911302,804,995218,6.0,2.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,2.0,2.0,8.0,10.0,0.0,0.0,6.0,4.0,1.0,8.0,8.0,3.0,4.0,1.0,5.0,2.0,0.0,38.1,1.0,-13.0,1.0,1.0,8.0,2.0,6.0,7.0,3.0,0.0,0.0,4.0,0.0,-20.47244094488189,0.0,12.598425196850393,3.149606299212598,9.448818897637794,1.574803149606299,6.299212598425196,3.149606299212598,0.0,9.448818897637794,4.724409448818897,0.0,0.0,12.598425196850393,0.0,3.149606299212598,12.598425196850393,1.574803149606299,9.448818897637794,15.74803149606299,3.149606299212598,9.448818897637794,7.874015748031495,1.574803149606299,1.574803149606299,1.574803149606299,6.299212598425196,0.0,0.0,0.0,1.574803149606299,0.0,11.023622047244093,12.598425196850393,3.149606299212598,11.023622047244093,4.724409448818897,60.0,12.598425196850393,6.299212598425196,3.149606299212598,0.0,0.0,-13,-20.47244094488189
113911302,804,1001701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,51.11666666666667,0.0,25.0,0.0,0.0,6.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,29.344636452559502,0.0,7.042712748614281,2.34757091620476,1.17378545810238,0.0,0.0,1.17378545810238,1.17378545810238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69514183240952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17378545810238,0.0,2.34757091620476,7.042712748614281,4.69514183240952,60.0,0.0,0.0,2.34757091620476,0.0,1.17378545810238,-12,-14.085425497228561
113911302,804,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,0.0,-1.5,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-8.78048780487805,0.0,17.5609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5609756097561,11.707317073170731,60.0,0.0,0.0,0.0,0.0,0.0,0,0.0
113911302,804,1014127,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,5.0,5.0,6.0,10.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26.6,0.0,36.0,1.0,0.0,5.0,2.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,81.203007518797,0.0,11.278195488721805,11.278195488721805,6.766917293233083,0.0,0.0,2.255639097744361,2.255639097744361,0.0,0.0,0.0,0.0,9.022556390977444,0.0,0.0,2.255639097744361,2.255639097744361,0.0,22.55639097744361,0.0,0.0,0.0,0.0,4.511278195488722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.766917293233083,0.0,11.278195488721805,9.022556390977444,6.766917293233083,60.00000000000001,13.533834586466167,4.511278195488722,4.511278195488722,0.0,2.255639097744361,-1,-2.255639097744361
113911302,804,1019167,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,4.0,1.0,1.0,0.0,1.0,10.0,11.0,1.0,0.0,4.0,0.0,1.0,9.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,21.9,2.0,-9.0,0.0,0.0,4.0,1.0,2.0,6.0,2.0,0.0,0.0,3.0,0.0,-24.657534246575345,0.0,10.958904109589042,0.0,10.958904109589042,2.7397260273972606,0.0,2.7397260273972606,2.7397260273972606,5.479452054794521,5.479452054794521,0.0,2.7397260273972606,24.657534246575345,0.0,5.479452054794521,21.917808219178085,0.0,2.7397260273972606,30.136986301369866,5.479452054794521,2.7397260273972606,2.7397260273972606,0.0,2.7397260273972606,2.7397260273972606,0.0,0.0,0.0,0.0,5.479452054794521,2.7397260273972606,16.438356164383563,8.219178082191782,2.7397260273972606,10.958904109589042,5.479452054794521,60.0,27.397260273972606,8.219178082191782,2.7397260273972606,0.0,0.0,4,10.958904109589042
113911302,804,1022297,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,1.0,1.0,11.0,18.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,42.28333333333333,0.0,9.0,0.0,1.0,3.0,2.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,12.77098935750887,0.0,4.256996452502957,1.4189988175009856,7.0949940875049275,0.0,0.0,2.837997635001971,0.0,0.0,0.0,0.0,0.0,12.77098935750887,0.0,0.0,14.189988175009855,0.0,0.0,25.54197871501774,0.0,0.0,0.0,1.4189988175009856,1.4189988175009856,0.0,0.0,0.0,0.0,1.4189988175009856,0.0,0.0,7.0949940875049275,0.0,1.4189988175009856,4.256996452502957,4.256996452502957,60.0,15.608986992510841,2.837997635001971,2.837997635001971,0.0,0.0,-5,-7.0949940875049275
