matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930104,807,80078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,3.0,4.0,0.0,0.0,3.0,3.0,51.0,6.0,45.0,1.0,0.0,60.0,0.0,74.0,3.0,0.0,4.0,4.0,2.0,4.0,59.0,4.0,6.0,0.0,6.0,74.0,4.0,0.0,3.0,0.0,1.0,0.0,59.0,6.0,0.0,4.0,0.0,3.0,55.0,0.0,0.0,3.0,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,1.0,4.0,60.0,3.0,2.0,0.0,0.0,-1.0,-1.0
103930104,807,80080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,7.0,6.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,60.0,0.0,66.0,3.0,0.0,0.0,16.0,0.0,1.0,12.0,4.0,3.0,0.0,3.0,66.0,16.0,0.0,1.0,7.0,1.0,7.0,12.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,4.0,60.0,0.0,0.0,3.0,0.0,-1.0,-1.0
103930104,807,991903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930104,807,991905,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,6.5,1.0,1.0,0.0,5.0,1.0,2.0,10.0,4.0,0.0,0.0,0.0,6.5,5.0,0.0,2.0,1.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,60.0,0.0,1.0,1.0,0.0,-1.0,-1.0
103930104,807,992954,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,0.0,0.0,0.0,22.0,9.0,22.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,37.5,1.0,0.0,22.0,5.0,0.0,2.0,18.0,4.0,0.0,0.0,0.0,37.5,5.0,0.0,2.0,0.0,1.0,1.0,18.0,0.0,0.0,22.0,0.0,6.0,22.0,0.0,17.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,60.0,9.0,0.0,1.0,0.0,-1.0,-1.0
103930104,807,993463,0.0,3.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,46.0,25.0,31.0,0.0,0.0,7.0,20.0,11.0,3.0,8.0,2.0,0.0,60.0,0.0,43.0,1.0,0.0,31.0,3.0,1.0,7.0,38.0,4.0,1.0,0.0,1.0,43.0,3.0,0.0,7.0,0.0,2.0,0.0,38.0,3.0,0.0,31.0,0.0,20.0,46.0,0.0,21.0,1.0,31.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,2.0,4.0,60.0,25.0,1.0,0.0,0.0,-1.0,-1.0
103930104,807,1000831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,26.0,16.0,25.0,1.0,0.0,5.0,15.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,31.0,3.0,0.0,25.0,11.0,1.0,5.0,3.0,4.0,0.0,0.0,0.0,31.0,11.0,0.0,5.0,1.0,2.0,1.0,3.0,0.0,0.0,25.0,0.0,15.0,26.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,4.0,60.0,16.0,1.0,1.0,0.0,-1.0,-1.0
103930104,807,1006231,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,17.0,1.0,0.0,0.0,8.0,0.0,1.0,7.0,4.0,3.0,0.0,3.220035778175313,18.246869409660107,8.586762075134168,0.0,1.073345259391771,1.073345259391771,0.0,4.293381037567084,7.513416815742397,0.0,0.0,0.0,1.073345259391771,0.0,1.073345259391771,0.0,3.220035778175313,1.073345259391771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.073345259391771,1.073345259391771,0.0,7.513416815742397,4.293381037567084,59.99999999999999,0.0,0.0,0.0,0.0,-1.0,-1.073345259391771
103930104,807,1007219,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,0.0,9.5,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,115.54054054054053,36.486486486486484,0.0,0.0,12.162162162162161,0.0,0.0,48.648648648648646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.486486486486484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.486486486486484,12.162162162162161,60.0,0.0,12.162162162162161,0.0,0.0,0.0,0.0
103930104,807,1007220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
